antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['seq', 'age']","['UPSTREAM_FAILURE', 'router-id']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
['age'],['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'router-id']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'router-id', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf', 'router-id']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'ospf']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'router-id']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['ospf-area-1', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'csum']","['LINK_FAILURE', 'ospf']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'csum']","['LINK_FAILURE', 'router-id']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'seq']","['LINK_FAILURE', 'ospf-instance-1']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'seq']","['LINK_FAILURE', 'ospf']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'seq']","['LINK_FAILURE', 'router-id']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['update', 'interface']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['broadcast', 'update']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['update', 'interface']","['UPSTREAM_FAILURE', 'ospf']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['broadcast', 'update']","['UPSTREAM_FAILURE', 'ospf']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['update', 'interface']","['UPSTREAM_FAILURE', 'router-id']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['broadcast', 'update']","['UPSTREAM_FAILURE', 'router-id']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['ospf-area-1', 'csum']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'ospf-instance-1', 'csum']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'ospf', 'csum']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'router-id', 'csum']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'seq']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'seq', 'ospf-instance-1']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'seq', 'ospf']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'seq', 'router-id']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['ospf-area-1', 'seq', 'csum']",['LINK_FAILURE'],0.09496,0.2,0.0392,0.41280539174389214,2.0640269587194604,1.0,0.020207999999999997,1.3624103299856527,0.5695993592345451,0.15326868939630905,0.26600673967986516,0.30440269587194607
"['update', 'interface']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['broadcast', 'update']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['update', 'ospf-instance-1', 'interface']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['broadcast', 'update', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['update', 'ospf', 'interface']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['broadcast', 'update', 'ospf']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['update', 'router-id', 'interface']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['broadcast', 'update', 'router-id']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['broadcast', 'update', 'interface']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['update', 'ospf-area-1', 'interface']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
"['broadcast', 'ospf-area-1', 'update']",['UPSTREAM_FAILURE'],0.15656,0.2,0.064,0.40878896269800713,2.0439448134900355,1.0,0.032688,1.3531547104580812,0.6055558190268425,0.21875854525567406,0.2609862033725089,0.36439448134900354
