antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['external', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['100', 'external', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'router-id', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['seq', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq', '100']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'age']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'seq']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'csum']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'router-id']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'ospf']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', '100']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'router-id', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-instance-1', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'neighbor', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'age', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['seq', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'neighbor', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'neighbor', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'router-id', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf-instance-1', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['100', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'age', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'seq', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['csum', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', '100']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'update', 'external']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'neighbor', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'age', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['seq', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'router-id', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-instance-1', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'ospf', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', '100']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['lsa', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'seq']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'csum']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', '100']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'originator', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'seq']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'csum']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', '100']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['external', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['ospf', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'router-id']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['seq', '172']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['external', '172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['external', 'ospf', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['external', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['external', '172', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['external', '172', 'seq']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['ospf', '172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'router-id', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['100', '172', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['seq', '172', '100']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['ospf', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf', 'router-id']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['ospf', '172', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['seq', 'ospf', '172']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['172', 'router-id', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['seq', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['172', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['172', 'seq', 'router-id']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['seq', '172', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['age', '100']","['broadcast', 'UPSTREAM_FAILURE']",0.04032,0.14064,0.02552,0.6329365079365079,4.500401791357423,1.0,0.0198493952,2.3411753513513514,0.8104760102897414,0.16417910447761197,0.5728641174088949,0.4071963540820196
"['age', '100']","['UPSTREAM_FAILURE', 'interface']",0.04032,0.14224,0.02552,0.6329365079365079,4.449778599103683,1.0,0.0197848832,2.3368164324324323,0.8078419034139906,0.16250636780438105,0.5720673707523175,0.40617579052618424
['172'],['UPSTREAM_FAILURE'],0.02912,0.2,0.0248,0.8516483516483516,4.258241758241758,1.0,0.018976,5.3925925925925915,0.7881110851213133,0.12137823022709474,0.8145604395604394,0.4878241758241758
"['age', '100']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.04032,0.14968,0.0256,0.6349206349206349,4.241853520314236,1.0,0.0195649024,2.3291373913043474,0.7963633711237079,0.15571776155717762,0.5706564998125822,0.40297608442985244
['172'],"['UPSTREAM_FAILURE', 'ospf']",0.02912,0.1972,0.02432,0.8351648351648352,4.2351157969819235,1.0,0.018577536000000002,4.87032,0.7867902803316796,0.1203960396039604,0.7946746825670594,0.4792457035864744
['172'],"['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02912,0.1972,0.02432,0.8351648351648352,4.2351157969819235,1.0,0.018577536000000002,4.87032,0.7867902803316796,0.1203960396039604,0.7946746825670594,0.4792457035864744
['172'],"['UPSTREAM_FAILURE', 'router-id']",0.02912,0.1972,0.02432,0.8351648351648352,4.2351157969819235,1.0,0.018577536000000002,4.87032,0.7867902803316796,0.1203960396039604,0.7946746825670594,0.4792457035864744
['172'],"['UPSTREAM_FAILURE', 'ospf', 'ospf-instance-1']",0.02912,0.1972,0.02432,0.8351648351648352,4.2351157969819235,1.0,0.018577536000000002,4.87032,0.7867902803316796,0.1203960396039604,0.7946746825670594,0.4792457035864744
['172'],"['UPSTREAM_FAILURE', 'ospf', 'router-id']",0.02912,0.1972,0.02432,0.8351648351648352,4.2351157969819235,1.0,0.018577536000000002,4.87032,0.7867902803316796,0.1203960396039604,0.7946746825670594,0.4792457035864744
['172'],"['UPSTREAM_FAILURE', 'router-id', 'ospf-instance-1']",0.02912,0.1972,0.02432,0.8351648351648352,4.2351157969819235,1.0,0.018577536000000002,4.87032,0.7867902803316796,0.1203960396039604,0.7946746825670594,0.4792457035864744
"['originator', '100']","['UPSTREAM_FAILURE', 'router-id']",0.0308,0.1972,0.02424,0.787012987012987,3.990938068017176,1.0,0.01816624,3.7692439024390247,0.7732483937621991,0.11896348645465256,0.7346948019593761,0.454966939753958
"['originator', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.0308,0.1972,0.02424,0.787012987012987,3.990938068017176,1.0,0.01816624,3.7692439024390247,0.7732483937621991,0.11896348645465256,0.7346948019593761,0.454966939753958
"['originator', '100']","['UPSTREAM_FAILURE', 'ospf']",0.0308,0.1972,0.02424,0.787012987012987,3.990938068017176,1.0,0.01816624,3.7692439024390247,0.7732483937621991,0.11896348645465256,0.7346948019593761,0.454966939753958
"['lsa', '100']","['UPSTREAM_FAILURE', 'router-id']",0.0308,0.1972,0.02424,0.787012987012987,3.990938068017176,1.0,0.01816624,3.7692439024390247,0.7732483937621991,0.11896348645465256,0.7346948019593761,0.454966939753958
"['lsa', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.0308,0.1972,0.02424,0.787012987012987,3.990938068017176,1.0,0.01816624,3.7692439024390247,0.7732483937621991,0.11896348645465256,0.7346948019593761,0.454966939753958
"['lsa', '100']","['UPSTREAM_FAILURE', 'ospf']",0.0308,0.1972,0.02424,0.787012987012987,3.990938068017176,1.0,0.01816624,3.7692439024390247,0.7732483937621991,0.11896348645465256,0.7346948019593761,0.454966939753958
"['originator', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['originator', 'router-id', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['originator', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['originator', 'ospf', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['originator', 'seq', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['100', 'originator', 'csum']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['lsa', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['lsa', 'router-id', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['lsa', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
