antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['ospf-instance-1', '3600']","['UPSTREAM_FAILURE', 'interface']",0.01408,0.14224,0.012,0.8522727272727273,5.991793639431434,1.0,0.009997260800000001,5.806375384615385,0.8450027047495402,0.08314855875831485,0.827775516779434,0.46831859085796096
"['ospf', '3600']","['UPSTREAM_FAILURE', 'interface']",0.01408,0.14224,0.012,0.8522727272727273,5.991793639431434,1.0,0.009997260800000001,5.806375384615385,0.8450027047495402,0.08314855875831485,0.827775516779434,0.46831859085796096
"['router-id', '3600']","['UPSTREAM_FAILURE', 'interface']",0.01408,0.14224,0.012,0.8522727272727273,5.991793639431434,1.0,0.009997260800000001,5.806375384615385,0.8450027047495402,0.08314855875831485,0.827775516779434,0.46831859085796096
"['172', 'age']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01392,0.14968,0.01192,0.8563218390804598,5.721017097010019,1.0,0.0098364544,5.9182272000000005,0.8368549266188022,0.07858649789029537,0.831030481560424,0.46797919853541964
"['external', 'age']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.02936,0.14968,0.02512,0.8555858310626703,5.716099886843066,1.0,0.0207253952,5.888064905660376,0.8500118905065461,0.1632016632016632,0.8301649156349025,0.5117052618701914
['3600'],"['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['with', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['age', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['3600', 'csum']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['seq', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['update', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['neighbor', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['broadcast', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['3600', 'interface']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['ospf-instance-1', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
['3600'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['ospf', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
['3600'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'ospf']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
"['router-id', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
['3600'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'router-id']",0.01408,0.14968,0.012,0.8522727272727273,5.693965307808172,1.0,0.0098925056,5.756012307692308,0.8361484366547657,0.0790722192936215,0.8262686133134906,0.46622187940333315
['external'],"['UPSTREAM_FAILURE', 'ospf-instance-1']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
['external'],"['UPSTREAM_FAILURE', 'ospf']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', 'ospf']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'ospf']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
['external'],"['UPSTREAM_FAILURE', 'ospf', 'ospf-instance-1']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', '100']","['UPSTREAM_FAILURE', 'ospf']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
['external'],"['UPSTREAM_FAILURE', 'router-id']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', 'router-id']","['UPSTREAM_FAILURE', 'ospf']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', 'ospf']","['UPSTREAM_FAILURE', 'router-id']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
['external'],"['UPSTREAM_FAILURE', 'ospf', 'router-id']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', 'router-id']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'router-id']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
['external'],"['UPSTREAM_FAILURE', 'router-id', 'ospf-instance-1']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', '100']","['UPSTREAM_FAILURE', 'router-id']",0.05096,0.1972,0.05096,1.0,5.070993914807302,1.0,0.040910688,inf,0.8459074433111355,0.25841784989858013,1.0,0.62920892494929
"['external', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.04912,0.1972,0.04912,1.0,5.070993914807302,1.0,0.039433536,inf,0.8442705704189805,0.24908722109533468,1.0,0.6245436105476674
"['external', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.04912,0.1972,0.04912,1.0,5.070993914807302,1.0,0.039433536,inf,0.8442705704189805,0.24908722109533468,1.0,0.6245436105476674
"['external', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.04912,0.1972,0.04912,1.0,5.070993914807302,1.0,0.039433536,inf,0.8442705704189805,0.24908722109533468,1.0,0.6245436105476674
"['external', 'seq']","['UPSTREAM_FAILURE', 'router-id']",0.04912,0.1972,0.04912,1.0,5.070993914807302,1.0,0.039433536,inf,0.8442705704189805,0.24908722109533468,1.0,0.6245436105476674
"['external', 'seq']","['UPSTREAM_FAILURE', 'ospf']",0.04912,0.1972,0.04912,1.0,5.070993914807302,1.0,0.039433536,inf,0.8442705704189805,0.24908722109533468,1.0,0.6245436105476674
"['external', 'seq']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.04912,0.1972,0.04912,1.0,5.070993914807302,1.0,0.039433536,inf,0.8442705704189805,0.24908722109533468,1.0,0.6245436105476674
"['external', 'age']","['UPSTREAM_FAILURE', 'router-id']",0.02936,0.1972,0.02936,1.0,5.070993914807302,1.0,0.023570208000000002,inf,0.8270831616253195,0.1488843813387424,1.0,0.5744421906693712
"['external', 'age']","['UPSTREAM_FAILURE', 'ospf']",0.02936,0.1972,0.02936,1.0,5.070993914807302,1.0,0.023570208000000002,inf,0.8270831616253195,0.1488843813387424,1.0,0.5744421906693712
"['external', 'age']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02936,0.1972,0.02936,1.0,5.070993914807302,1.0,0.023570208000000002,inf,0.8270831616253195,0.1488843813387424,1.0,0.5744421906693712
"['external', 'neighbor']","['UPSTREAM_FAILURE', 'router-id']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['external', 'neighbor']","['UPSTREAM_FAILURE', 'ospf']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['external', 'neighbor']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['broadcast', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['broadcast', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['broadcast', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['external', 'interface']","['UPSTREAM_FAILURE', 'router-id']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['external', 'interface']","['UPSTREAM_FAILURE', 'ospf']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['external', 'interface']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['update', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.02584,0.1972,0.02584,1.0,5.070993914807302,1.0,0.020744352,inf,0.8240946045824095,0.1310344827586207,1.0,0.5655172413793104
"['update', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.02584,0.1972,0.02584,1.0,5.070993914807302,1.0,0.020744352,inf,0.8240946045824095,0.1310344827586207,1.0,0.5655172413793104
"['update', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02584,0.1972,0.02584,1.0,5.070993914807302,1.0,0.020744352,inf,0.8240946045824095,0.1310344827586207,1.0,0.5655172413793104
"['external', 'with']","['UPSTREAM_FAILURE', 'router-id']",0.02512,0.1972,0.02512,1.0,5.070993914807302,1.0,0.020166336,inf,0.8234859675036929,0.12738336713995943,1.0,0.5636916835699797
"['external', 'with']","['UPSTREAM_FAILURE', 'ospf']",0.02512,0.1972,0.02512,1.0,5.070993914807302,1.0,0.020166336,inf,0.8234859675036929,0.12738336713995943,1.0,0.5636916835699797
"['external', 'with']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02512,0.1972,0.02512,1.0,5.070993914807302,1.0,0.020166336,inf,0.8234859675036929,0.12738336713995943,1.0,0.5636916835699797
"['originator', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['originator', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['originator', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['lsa', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['lsa', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['lsa', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['r-core-1', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.0116,0.1972,0.0116,1.0,5.070993914807302,1.0,0.00931248,inf,0.812221772561716,0.058823529411764705,1.0,0.5294117647058824
"['r-core-1', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.0116,0.1972,0.0116,1.0,5.070993914807302,1.0,0.00931248,inf,0.812221772561716,0.058823529411764705,1.0,0.5294117647058824
"['r-core-1', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.0116,0.1972,0.0116,1.0,5.070993914807302,1.0,0.00931248,inf,0.812221772561716,0.058823529411764705,1.0,0.5294117647058824
"['external', 'received']","['UPSTREAM_FAILURE', 'router-id']",0.01016,0.1972,0.01016,1.0,5.070993914807302,1.0,0.008156448,inf,0.811040168107977,0.0515212981744422,1.0,0.5257606490872211
"['external', 'received']","['UPSTREAM_FAILURE', 'ospf']",0.01016,0.1972,0.01016,1.0,5.070993914807302,1.0,0.008156448,inf,0.811040168107977,0.0515212981744422,1.0,0.5257606490872211
"['external', 'received']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01016,0.1972,0.01016,1.0,5.070993914807302,1.0,0.008156448,inf,0.811040168107977,0.0515212981744422,1.0,0.5257606490872211
"['external', 'same']","['UPSTREAM_FAILURE', 'router-id']",0.01672,0.1972,0.01672,1.0,5.070993914807302,1.0,0.013422815999999999,inf,0.8164510617525017,0.08478701825557809,1.0,0.542393509127789
"['external', 'same']","['UPSTREAM_FAILURE', 'ospf']",0.01672,0.1972,0.01672,1.0,5.070993914807302,1.0,0.013422815999999999,inf,0.8164510617525017,0.08478701825557809,1.0,0.542393509127789
"['external', 'same']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01672,0.1972,0.01672,1.0,5.070993914807302,1.0,0.013422815999999999,inf,0.8164510617525017,0.08478701825557809,1.0,0.542393509127789
"['172', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['external', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['ospf', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', '100']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['external', '172']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'router-id']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'ospf']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'router-id']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', '100']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['external', '172']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['172', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['172', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['seq', '172']","['UPSTREAM_FAILURE', 'router-id']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['seq', '172']","['UPSTREAM_FAILURE', 'ospf']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['seq', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['172', 'age']","['UPSTREAM_FAILURE', 'router-id']",0.01392,0.1972,0.01392,1.0,5.070993914807302,1.0,0.011174976,inf,0.8141327275677429,0.07058823529411765,1.0,0.5352941176470588
"['age', '172']","['UPSTREAM_FAILURE', 'ospf']",0.01392,0.1972,0.01392,1.0,5.070993914807302,1.0,0.011174976,inf,0.8141327275677429,0.07058823529411765,1.0,0.5352941176470588
"['age', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01392,0.1972,0.01392,1.0,5.070993914807302,1.0,0.011174976,inf,0.8141327275677429,0.07058823529411765,1.0,0.5352941176470588
"['172', 'neighbor']","['UPSTREAM_FAILURE', 'router-id']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['172', 'neighbor']","['UPSTREAM_FAILURE', 'ospf']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['172', 'neighbor']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['broadcast', '172']","['UPSTREAM_FAILURE', 'router-id']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['broadcast', '172']","['UPSTREAM_FAILURE', 'ospf']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['broadcast', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['172', 'interface']","['UPSTREAM_FAILURE', 'router-id']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['172', 'interface']","['UPSTREAM_FAILURE', 'ospf']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['172', 'interface']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['ospf-area-1', '172']","['UPSTREAM_FAILURE', 'router-id']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['ospf-area-1', '172']","['UPSTREAM_FAILURE', 'ospf']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['ospf-area-1', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01288,0.1972,0.01288,1.0,5.070993914807302,1.0,0.010340064000000001,inf,0.813274981765135,0.06531440162271807,1.0,0.532657200811359
"['update', '172']","['UPSTREAM_FAILURE', 'router-id']",0.01224,0.1972,0.01224,1.0,5.070993914807302,1.0,0.009826272,inf,0.8127480359601524,0.06206896551724138,1.0,0.5310344827586206
"['update', '172']","['UPSTREAM_FAILURE', 'ospf']",0.01224,0.1972,0.01224,1.0,5.070993914807302,1.0,0.009826272,inf,0.8127480359601524,0.06206896551724138,1.0,0.5310344827586206
"['update', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01224,0.1972,0.01224,1.0,5.070993914807302,1.0,0.009826272,inf,0.8127480359601524,0.06206896551724138,1.0,0.5310344827586206
"['172', 'with']","['UPSTREAM_FAILURE', 'router-id']",0.01192,0.1972,0.01192,1.0,5.070993914807302,1.0,0.009569376000000001,inf,0.8124848190429925,0.06044624746450305,1.0,0.5302231237322516
"['172', 'with']","['UPSTREAM_FAILURE', 'ospf']",0.01192,0.1972,0.01192,1.0,5.070993914807302,1.0,0.009569376000000001,inf,0.8124848190429925,0.06044624746450305,1.0,0.5302231237322516
"['172', 'with']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01192,0.1972,0.01192,1.0,5.070993914807302,1.0,0.009569376000000001,inf,0.8124848190429925,0.06044624746450305,1.0,0.5302231237322516
"['originator', '172']","['UPSTREAM_FAILURE', 'router-id']",0.01144,0.1972,0.01144,1.0,5.070993914807302,1.0,0.009184032,inf,0.8120903131828113,0.058012170385395544,1.0,0.5290060851926978
"['originator', '172']","['UPSTREAM_FAILURE', 'ospf']",0.01144,0.1972,0.01144,1.0,5.070993914807302,1.0,0.009184032,inf,0.8120903131828113,0.058012170385395544,1.0,0.5290060851926978
"['originator', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01144,0.1972,0.01144,1.0,5.070993914807302,1.0,0.009184032,inf,0.8120903131828113,0.058012170385395544,1.0,0.5290060851926978
"['lsa', '172']","['UPSTREAM_FAILURE', 'router-id']",0.01144,0.1972,0.01144,1.0,5.070993914807302,1.0,0.009184032,inf,0.8120903131828113,0.058012170385395544,1.0,0.5290060851926978
"['lsa', '172']","['UPSTREAM_FAILURE', 'ospf']",0.01144,0.1972,0.01144,1.0,5.070993914807302,1.0,0.009184032,inf,0.8120903131828113,0.058012170385395544,1.0,0.5290060851926978
"['lsa', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01144,0.1972,0.01144,1.0,5.070993914807302,1.0,0.009184032,inf,0.8120903131828113,0.058012170385395544,1.0,0.5290060851926978
"['external', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.012,0.1972,0.012,1.0,5.070993914807302,1.0,0.0096336,inf,0.8125506072874494,0.06085192697768763,1.0,0.5304259634888439
"['external', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.012,0.1972,0.012,1.0,5.070993914807302,1.0,0.0096336,inf,0.8125506072874494,0.06085192697768763,1.0,0.5304259634888439
"['external', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.012,0.1972,0.012,1.0,5.070993914807302,1.0,0.0096336,inf,0.8125506072874494,0.06085192697768763,1.0,0.5304259634888439
['external'],['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
