antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['with'],"['100', 'UPSTREAM_FAILURE', 'interface']",0.05736,0.05224,0.02552,0.44490934449093444,8.516641357024012,1.0,0.0225235136,1.707396783919598,0.936288319312372,0.30352045670789723,0.41431305867617796,0.4667119463649159
['with'],"['broadcast', 'UPSTREAM_FAILURE', '100']",0.05736,0.05224,0.02552,0.44490934449093444,8.516641357024012,1.0,0.0225235136,1.707396783919598,0.936288319312372,0.30352045670789723,0.41431305867617796,0.4667119463649159
['with'],"['ospf-area-1', 'UPSTREAM_FAILURE', '100']",0.05736,0.05248,0.02552,0.44490934449093444,8.477693302037624,1.0,0.0225097472,1.7069644221105529,0.9357160587073933,0.3026565464895636,0.4141647083870889,0.46559491614790627
['seq'],"['UPSTREAM_FAILURE', 'csum']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['csum'],"['UPSTREAM_FAILURE', 'seq']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
"['seq', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
"['ospf', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['seq'],"['UPSTREAM_FAILURE', 'ospf', 'csum']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['csum'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
"['seq', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
"['ospf-instance-1', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['seq'],"['UPSTREAM_FAILURE', 'ospf-instance-1', 'csum']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['csum'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
"['seq', 'router-id']","['UPSTREAM_FAILURE', 'csum']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
"['router-id', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['seq'],"['UPSTREAM_FAILURE', 'router-id', 'csum']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['csum'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.11896,0.05176,0.05176,0.4351042367182246,8.406186953597848,1.0,0.045602630400000004,1.6786105714285715,1.0,0.4351042367182247,0.40426921108392877,0.7175521183591123
['csum'],"['UPSTREAM_FAILURE', 'seq', '100']",0.11896,0.04976,0.04976,0.4182918628110289,8.406186953597848,1.0,0.0438405504,1.633533965317919,0.9999999999999999,0.418291862811029,0.3878302984625241,0.7091459314055144
['seq'],"['100', 'UPSTREAM_FAILURE', 'csum']",0.11896,0.04976,0.04976,0.4182918628110289,8.406186953597848,1.0,0.0438405504,1.633533965317919,0.9999999999999999,0.418291862811029,0.3878302984625241,0.7091459314055144
['seq'],"['UPSTREAM_FAILURE', 'external', 'csum']",0.11896,0.04912,0.04912,0.4129119031607263,8.406186953597848,1.0,0.0432766848,1.6196547079037797,1.0,0.41291190316072623,0.3825844514141914,0.7064559515803631
['csum'],"['UPSTREAM_FAILURE', 'external', 'seq']",0.11896,0.04912,0.04912,0.4129119031607263,8.406186953597848,1.0,0.0432766848,1.6196547079037797,1.0,0.41291190316072623,0.3825844514141914,0.7064559515803631
"['update', '100']","['UPSTREAM_FAILURE', 'external']",0.06128,0.05096,0.02584,0.42167101827676234,8.274549024269277,1.0,0.022717171199999997,1.6410037020316026,0.9365385762102244,0.29907407407407405,0.39061685311131494,0.46436769124199184
"['update', '100']","['UPSTREAM_FAILURE', 'seq']",0.06128,0.05176,0.02624,0.4281984334203655,8.272767260826226,1.0,0.0230681472,1.6583375342465752,0.9365108481918295,0.30230414746543777,0.39698645218548634,0.4675768055818984
"['update', '100']","['UPSTREAM_FAILURE', 'csum']",0.06128,0.05176,0.02624,0.4281984334203655,8.272767260826226,1.0,0.0230681472,1.6583375342465752,0.9365108481918295,0.30230414746543777,0.39698645218548634,0.4675768055818984
['age'],"['UPSTREAM_FAILURE', 'seq']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['age', 'ospf']","['UPSTREAM_FAILURE', 'seq']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['age', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'seq']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['age', 'router-id']","['UPSTREAM_FAILURE', 'seq']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['seq', 'age']","['UPSTREAM_FAILURE', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['age', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'seq', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['age', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'ospf', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['age', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'ospf-instance-1', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
"['age', 'router-id']","['UPSTREAM_FAILURE', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['UPSTREAM_FAILURE', 'router-id', 'csum']",0.07296,0.05176,0.03104,0.4254385964912281,8.219447381978904,1.0,0.027263590400000003,1.6503719083969468,0.9474643160895203,0.3313407344150299,0.3940759686273814,0.5125647387402045
['age'],"['csum', 'UPSTREAM_FAILURE', '100']",0.07296,0.04976,0.02984,0.40899122807017546,8.219277091442432,1.0,0.026209510399999997,1.6078272356215215,0.9474615970482545,0.3212747631352283,0.3780426293043605,0.5043348423309076
['age'],"['UPSTREAM_FAILURE', 'seq', '100']",0.07296,0.04976,0.02984,0.40899122807017546,8.219277091442432,1.0,0.026209510399999997,1.6078272356215215,0.9474615970482545,0.3212747631352283,0.3780426293043605,0.5043348423309076
['age'],"['UPSTREAM_FAILURE', 'external', 'seq']",0.07296,0.04912,0.02936,0.4024122807017544,8.192432424709985,1.0,0.0257762048,1.591197357798165,0.94703155288897,0.3166522864538395,0.37154244563115685,0.5000660752042974
['age'],"['UPSTREAM_FAILURE', 'external', 'csum']",0.07296,0.04912,0.02936,0.4024122807017544,8.192432424709985,1.0,0.0257762048,1.591197357798165,0.94703155288897,0.3166522864538395,0.37154244563115685,0.5000660752042974
"['external', 'seq']","['update', 'UPSTREAM_FAILURE']",0.04912,0.06472,0.02584,0.5260586319218241,8.128223608186405,1.0,0.0226609536,1.9734086597938145,0.9222739867752942,0.29363636363636364,0.4932625865214953,0.46265848777797014
"['external', 'csum']","['update', 'UPSTREAM_FAILURE']",0.04912,0.06472,0.02584,0.5260586319218241,8.128223608186405,1.0,0.0226609536,1.9734086597938145,0.9222739867752942,0.29363636363636364,0.4932625865214953,0.46265848777797014
['csum'],"['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['router-id', 'csum']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['csum'],"['UPSTREAM_FAILURE', 'external', 'router-id']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['ospf-instance-1', 'csum']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['csum'],"['UPSTREAM_FAILURE', 'external', 'ospf-instance-1']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['ospf', 'csum']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['csum'],"['UPSTREAM_FAILURE', 'external', 'ospf']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['csum'],"['UPSTREAM_FAILURE', 'external', '100']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['seq'],"['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['seq', 'csum']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['seq', 'router-id']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['seq'],"['UPSTREAM_FAILURE', 'external', 'router-id']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['seq', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['seq'],"['UPSTREAM_FAILURE', 'external', 'ospf-instance-1']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['seq', 'ospf']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['seq'],"['UPSTREAM_FAILURE', 'external', 'ospf']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['seq'],"['UPSTREAM_FAILURE', 'external', '100']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['originator'],"['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'router-id']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'router-id']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'router-id', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'ospf-instance-1', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'ospf', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'seq']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'router-id']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'router-id']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'router-id', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'ospf-instance-1', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'ospf']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'ospf', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'seq']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'originator']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'originator']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['age'],"['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['seq', 'age']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'csum']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'router-id']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['UPSTREAM_FAILURE', 'external', 'router-id']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['UPSTREAM_FAILURE', 'external', 'ospf-instance-1']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'ospf']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['UPSTREAM_FAILURE', 'external', 'ospf']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['UPSTREAM_FAILURE', 'external', '100']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', '100']","['UPSTREAM_FAILURE', 'neighbor']",0.04032,0.08032,0.02552,0.6329365079365079,7.880185606779231,1.0,0.022281497600000002,2.5055065945945945,0.9097818395055406,0.2682926829268293,0.6008791187549016,0.47533279580092325
['external'],"['update', 'UPSTREAM_FAILURE']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
"['external', 'router-id']","['update', 'UPSTREAM_FAILURE']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
['external'],"['update', 'UPSTREAM_FAILURE', 'router-id']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
"['external', 'ospf-instance-1']","['update', 'UPSTREAM_FAILURE']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
['external'],"['update', 'UPSTREAM_FAILURE', 'ospf-instance-1']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
